timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-12T14:53:22.000Z,Chinamission2un,True,False,"China has been supporting peace operations in Africa in conflict prevention and mediation as well as advancing the continent's security agenda at the UN Security Council.
https://english.news.cn/20241112/6a6875dbe3cc48608ebe7af55289435a/c.html…",0,126,2,5,0,0.20000000298023224,0.5,0.011874928,0.0058826595,0.007322875
2024-11-18T04:01:59.000Z,ulthorangdan,True,False,korea’s babygirl frfr ㅋㅋㅋㅋ,0,126,632,2549,29567,0.30000001192092896,0.30000001192092896,0.19893374,0.08666438,0.061101943
2024-11-22T18:00:00.000Z,InhalerDublin,False,False,NORTH AMERICA! We can’t wait to return with our new album Open Wide in February / March 202. All dates are on sale now from: https://tix.to/InhalerNA25,927,126,37,19,1,0.5,1.600000023841858,0.01646154,0.005401687,0.0075888764
2024-11-18T11:49:51.000Z,MelaniaTrumpo,True,False,"Who Congrats Me for Coming back for Making America Great again with My Husband ""President Trump"" ?

GIVE ME A THUMBS-UP IF YOU ARE REALLY HAPPY FOR WINNGS THE 2024 ELECTIONS?",1363,125,34,13,3,0.10000000149011612,0.30000001192092896,0.02035702,0.002192123,0.0115029
2024-11-20T17:59:27.000Z,TONYxTWO,True,False,"“JUSTICE FOR LAKEN RILEY!”

Trump just posted this ",1576,125,6,23,3,0.10000000149011612,0.4000000059604645,0.016838523,0.0019978844,0.010552894
2024-11-11T18:50:19.000Z,shannonrwatts,True,False,"Those blaming trans or “woke” people for causing Dems to lose this election instead of the domestic/foreign disinfo campaigns (including $143M in anti-trans ads), post-pandemic dissatisfaction, and yes, Joe Biden deciding to run again, will be on the wrong side of history.",0,125,3,34,3919,-0.800000011920929,0.800000011920929,0.25915736,0.31892163,0.10440776
2024-11-22T13:55:50.000Z,acdmma_,True,False,Alex Pereira’s entrance into an event in Korea today goes SO HARD,2596,125,12,4,16,-0.20000000298023224,0.20000000298023224,0.09655223,0.015857628,0.019161236
2024-11-18T13:24:10.000Z,Damaan4u33,True,False,Do you support President Zelensky and the brave people of Ukraine in their fight for freedom?   Yes or No?,0,124,24,43,1131,-0.10000000149011612,0.20000000298023224,0.017341165,0.0052166977,0.008595883
2024-11-20T01:54:13.000Z,ivankatrumpo,True,False,"BREAKING: Rep. Jim Jordan says, US Secretary of Homeland Security Alejandro Mayorkas should be TRIED FOR TREASON tried for what is happening on our southern border.

Do you agree Jim Jordan? 

YES or NO?",0,123,51,27,1464,-0.10000000149011612,0.800000011920929,0.06421452,0.0039402717,0.02657372
2024-11-22T14:52:53.000Z,Investments_CEO,True,False,"Here’s an idea: No taxes on $DOGE.

Think we could get Elon and Trump to back it?",2833,122,13,14,1,-0.20000000298023224,0.4000000059604645,0.030388435,0.002192123,0.017872108
2024-11-13T09:02:17.000Z,StudioGreen2,True,False,"The #Kanguva storm has taken over with strong advance bookings in the South Indian states! 

And the rampage has begun across North India 

Get your tickets right away 
 https://linktr.ee/KanguvaBookingsOpenNow…

#KanguvaFromNov14 
@Suriya_offl
 @thedeol
 @directorsiva
 @DishPatani
 @ThisIsDSP",0,121,5,67,395,0.0,0.8999999761581421,0.051068526,0.021585498,0.01890341
2024-11-12T06:52:24.000Z,AaronParnas,True,False,"Donald Trump just nominated someone who killed a puppy to be America’s next Homeland Security Secretary. 

Let that sink in.",1235,121,9,32,1,-0.20000000298023224,0.5,0.40060925,0.012139536,0.36798462
2024-11-15T05:06:54.000Z,wntrult,True,False,aespa NINGNING x Versace for Allure Korea December 2024 Issue Cover.,0,121,2157,4435,69609,0.0,0.0,0.0043981215,0.0019701358,0.006011867
2024-11-22T12:52:12.000Z,Carolina_Toha,True,False,"Una pena enorme la partida de Mercedes Bulnes, diputada por El Maule, defensora incansable de los DD.HH. y comprometida  toda su vida por lograr una sociedad más justa. Hablamos por última vez hace unas semanas en el Congreso, donde pude darle un último abrazo inolvidable. 
1/2",1021,121,4,33,1,0.20000000298023224,0.800000011920929,0.0438942,0.0030708222,0.026960457
2024-11-13T14:56:56.000Z,DefenceU,True,False,"A tank is not just a combat vehicle; it is a symbol of resilience and strength. They are stopping the enemy, destroying their positions, and protecting our infantry.

: 4th Tank Brigade",4517,120,2,10,1,0.20000000298023224,1.2999999523162842,0.113263406,0.023193322,0.020901557
2024-11-19T22:58:30.000Z,wikileaks,True,False,"Trump FBI head aspirant, former congressman Mike Rogers, was co-founder of deep state “never Trump” group. 

The Alliance for Securing Democracy (ASD), founded in 2017, became a central player in efforts to tie President Donald Trump and his supporters to Russian interference in",7743,120,6,77,20,-0.20000000298023224,0.4000000059604645,0.027560094,0.006289636,0.016632931
2024-11-18T16:56:22.000Z,PopsDrink,True,False,"Qui veut un coffret exclusif 1M POP’S ?
RT et dis nous pourquoi tu dois gagner !",7764,118,68,90,2,0.20000000298023224,0.5,0.008796243,0.0003954146,0.009678889
2024-11-11T11:42:00.000Z,naiivememe,True,False,Donald Trump vs The Matrix,6178,116,13,16,5,0.0,0.0,0.11067997,0.014450782,0.038566336
2024-11-11T12:32:13.000Z,Genius_kor,True,False,"ENHYPEN (
@ENHYPEN_members
) returns with the repackage version of their album #ROMANCE_UNTOLD with the title track “No Doubt”! Check out the lyrics to the song on Genius now! 

#ENHYPEN_NODOUBT #NODOUBT #엔하이픈 #ROMANCE_UNTOLD_daydream 

 https://genius.com/Enhypen-no-doubt-lyrics…",0,115,1,62,944,0.30000001192092896,1.399999976158142,0.051563308,0.015053716,0.015188923
2024-11-20T14:54:17.000Z,RadarHits,True,False,"#Bitcoin is now worth more than the Top 3 Global Banks combined:  

• Bitcoin: $1.85 trillion 
• JPMorgan Chase: $684 billion 
• Bank of America: $356 billion 
• IC Bank of China: $280 billion",5019,114,20,32,6,0.10000000149011612,1.0,0.01859777,0.006622616,0.008538882
2024-11-22T11:02:16.000Z,trump_pony,True,False,"『#マリオネットホテル』
Blu-ray＆DVD 2025年3月26日発売

先日開催された #キャストパレード 一挙振り返り 
大変盛り上がりましたね
そんな記念すべき15周年に上演された舞台『#マリオネットホテル』のBlu-ray＆DVDが来年3月26日に発売します

モリゾ・コバックス役、作・演出の",0,113,411,795,17263,0.10000000149011612,0.4000000059604645,0.0019477395,0.0004208506,0.0053278627
2024-11-11T15:00:12.000Z,realTrumpNewsX,True,False,"Simple YES or NO poll. Do you support Elon Musk having a role in Trump's Administration? 

A. Yes 
B. No",0,113,76,14,1436,0.0,0.5,0.015896067,0.0017111509,0.010628895
2024-11-20T14:44:08.000Z,TrumpjrJohn,True,False,"I'll prove to you that $100 Million for $FINE is nothing

so I bought $FINE right now at 2M MC 
for 30 $SOL from a new public wallet

Once my position hit $1,000,000 profit, exactly at $100M mcap...

I'll send $20k each to 5 people who like/rt and comment ""done” !",6120,113,72,75,4,-0.20000000298023224,1.399999976158142,0.01633588,0.0009711938,0.010438894
2024-11-11T14:50:36.000Z,ArtCandee,True,False,"President Zelensky is not having any of the idea of a ceasefire with Russia. 

""It's very dangerous for Ukrainians...it would be irresponsible.""",1435,108,4,19,1,-0.699999988079071,1.5,0.103494145,0.050443888,0.030044744
2024-11-21T18:00:09.000Z,realTrumpNewsX,True,False,Give me a thumps-up if you really can't wait to see President Trump back in the white house in January!!!,0,108,57,11,1153,0.699999988079071,0.699999988079071,0.030859824,0.0034777985,0.013668913
2024-11-11T13:03:11.000Z,CertLucas,True,False,"Drop your sol address 

Trump’s starting the bull run 

like my recent feed and…

wait for your balance to update ",79,107,99,48,3,-0.10000000149011612,1.2000000476837158,0.085582085,0.0030153254,0.03412145
2024-11-22T06:01:02.000Z,TheDamiForeign,True,False,I don wake! Say Hi if you’re awake too,0,107,55,33,603,0.0,0.5,0.069754265,0.0055866763,0.017807651
2024-11-22T03:34:07.000Z,DisavowTrump20,True,False,"Michelle Obama is a national treasure. 

RETWEET if you love 
@MichelleObama
! ",0,105,12,42,849,0.800000011920929,1.600000023841858,0.021903414,0.006696612,0.009526889
2024-11-15T14:58:46.000Z,PopCrave,True,False,Donald Trump’s administration picks so far.,9500,102,110,28,11,0.20000000298023224,0.20000000298023224,0.017592486,0.0039772694,0.00971689
2024-11-18T20:59:21.000Z,FoxNews,True,False,"EXCLUSIVE: President-elect Donald Trump says he won't hold a grudge against those who have treated him ""badly beyond comprehension"" as he aims to transform America into ""the greatest and most powerful country in the world."" | 
@BrookeSingman",11746,101,35,20,7,-0.10000000149011612,0.699999988079071,0.0665887,0.016259583,0.021868404
2024-11-11T17:46:09.000Z,KayliuWu,True,False,Jouons à un jeu... les 400 premières personnes à commenter et liker ce post recevront un DM spécial. ,845,101,103,18,1,0.20000000298023224,0.20000000298023224,0.017718147,0.000656712,0.015568925
2024-11-19T13:42:54.000Z,stevegrubershow,True,False,"Ukraine just lobbed American missiles into Russia. I'm absolutely mortified. 
These people out of their f*cking minds trying to get you killed, me killed, and trying to get World War III 

Do these assholes want a war? Do they want your kids and your grandkids to go fight in",1720,99,16,42,3,-0.4000000059604645,2.200000047683716,0.7856813,0.38318536,0.6261769
2024-11-18T02:30:00.000Z,Reuters,True,False,"Thousands of people, led by exiled leaders Yulia Navalnaya and Kara Murza, marched through central Berlin, protesting Russian President Vladimir Putin and calling for an end to the war in Ukraine",46191,99,12,34,1,-0.30000001192092896,0.30000001192092896,0.08004235,0.039714564,0.0154929245
2024-11-22T17:59:32.000Z,IAPonomarenko,True,False,"Russians have AGAIN executed five disarmed Ukrainian soldiers near Vugledar.

Russia has destroyed the international law. War crime is now a full-fledged Russian policy of war.",3313,99,6,32,3,-0.4000000059604645,1.399999976158142,0.24763705,0.22631748,0.0623257
2024-11-13T13:00:05.000Z,carolmswain,True,False,"Let’s pray for President Trump’s meeting with President Biden and for the Senate Majority leadership vote. Give wisdom to house leaders. 

May divine  protection, supernatural wisdom, and discernment fall upon every leader and adviser. 

May the fear of God fall upon believers",0,97,12,23,870,0.0,1.2999999523162842,0.025792383,0.00984143,0.011730902
2024-11-21T21:36:00.000Z,AmbJohnBolton,True,False,den’s approval of Ukraine’s use of long-range U.S. weapons in Russia is the right decision. I just worry if it’s too little too late.,9807,96,20,16,4,0.0,0.699999988079071,0.049336795,0.008879486,0.012604907
2017-02-18T14:30:04.000Z,NPR,True,False,"Iran, North Korea and Russia have been busy in the past month. President Trump's response? Moderate and restrained.
http://npr.org/sections/parallels/2017/02/18/515810109/u-s-rivals-test-trump-and-so-far-the-response-is-restrained?utm_source=twitter.com&utm_medium=social&utm_campaign=nprpresents&utm_term=aboutnpr&utm_content=20170218…",0,94,43,84,0,0.0,0.699999988079071,0.017969469,0.0055496786,0.009868891
2024-11-15T09:01:29.000Z,ZelenskyyUa,True,False,"Russia does not stop shelling Ukraine, terrorizing our regions, peaceful cities, and communities. Over the past 24 hours, the occupiers have been shelling the Donetsk region—where a drone strike claimed one life—along with Dnipropetrovsk, Zaporizhzhia, Mykolaiv, Kharkiv, Luhansk,",2774,94,9,32,2,-0.20000000298023224,0.5,0.19789438,0.105256535,0.042665333
2024-11-11T11:50:10.000Z,OlgaBazova,True,False, EXCLUSIVE: Donald Trump is preparing the last aid package for Ukraine.,1591,94,14,21,7,0.0,0.0,0.069754265,0.022992345,0.017872108
2024-11-13T18:52:11.000Z,BowesChay,True,False,"Another British Challenger 2 tank was destroyed by Russian forces. 

While British Prine Minister  Kier Starmer reduces payments for Pensioners winter fuel 

Another £4,217,000 worth of British donated scrap burns in Ukraine. 

Priorities.",2765,94,4,39,1,-0.30000001192092896,1.7999999523162842,0.07212844,0.020781586,0.025413504
2024-11-22T00:02:24.000Z,EricLDaugh,True,False,"WATCH: Trump Attorney General nominee Pam Bondi is a total HAWK on illegal immigration.

Her message to CRIMINAL aliens:

""I want to tell you - you wind up [here, we're] gonna find you, [and] my statewide prosecutors are gonna LOCK YOU UP.""",1599,94,17,19,10,-0.4000000059604645,1.399999976158142,0.31547862,0.105256535,0.24287975
2024-11-21T17:39:52.000Z,kylenabecker,True,False,"BREAKING.
@MattGaetz
 formally withdraws from consideration to be Trump's Attorney General",9400,93,35,28,4,0.0,0.4000000059604645,0.026028076,0.0030338243,0.012718908
2024-11-14T22:59:49.000Z,ShadowofEzra,True,False,"Donald Trump has tapped Robert F. Kennedy Jr. to head the Department of Health and Human Services.

RFK Jr., who has sounded alarms about chemicals in drinking water, points to studies showing that even low levels of atrazine can sterilize frogs and turn male frogs into fertile",2417,93,9,25,11,0.0,0.5,0.08795626,0.014149316,0.03412145
2024-11-18T08:16:43.000Z,mjkmwntr,True,False,WINTER FOR GQ KOREA ,0,93,745,1432,16969,0.10000000149011612,0.10000000149011612,0.03969839,0.014450782,0.014162917
2024-11-22T10:00:02.000Z,SpotifyKR,True,False,"ARMY 여러분! 얼른 석진이 안아주세요

지금 스포티파이 [K-Pop ON!] 유튜브 
채널에서 확인하세요!
http://youtube.com/@KpopOnSpotify
@bts_bighit
 #스포티파이 #Jin #진 #Jin_Happy",668,93,1,66,12,0.10000000149011612,1.399999976158142,0.02072494,0.0051427023,0.011312899
2024-11-21T01:00:50.000Z,MTGrepp,True,False,"BREAKING  Trump’s Border Czar Tom Homan got VERY Emotional talking about Laken Riley 

This truly breaks my heart. Tom Homan is always the toughest guy in the room, now he’s in tears

WE NEED TO SECURE OUR BORDER ",898,92,7,25,5,-0.10000000149011612,1.100000023841858,0.03309893,0.0035702933,0.017356457
2024-11-19T23:58:10.000Z,MrEdu_Eth,True,False,"I AM BULLISH ON $BAKKT 

SOMETHING BIG IS COOKING WITH TRUMP AND THE 
@BAKKT
 BUYOUT.

THE CHART IS IN AN IMPRESSIVE ACCUMULATION ZONE AND LEAVING OUT THE JEETS.

$BAKKT IS GOING TO TAKE OFF AT ANY MOMENT AND NO ONE IS GOING TO STOP IT HEADING INTO THE BILLIONS.

DCA DCA",1046,91,23,43,10,-0.10000000149011612,1.600000023841858,0.21508642,0.0102854045,0.1087965
2024-11-20T11:04:01.000Z,dbongino,True,False,"Today is November 20th, and Donald J. Trump is the President-Elect of the United States.",0,91,6,6,66,0.0,0.0,0.012566062,0.0030523231,0.0074178753
2024-11-15T15:55:47.000Z,DDIndialive,True,False,"North Korea's alliance with Russia is beyond weapons and military manpower - Kim Jong Un seeks to reduce Chinese influence while Russia looks to counter Ukraine's Kursk offensive in its conflict

Watch #ConnectingTheDots with 
@Munmun_Bhat
 
 https://youtu.be/n6s2r9HIp5o",0,90,1,3,0,0.0,0.5,0.13388206,0.068465814,0.02618698
2024-11-20T09:45:10.000Z,AJEnglish,True,False,"People in Ukraine marked 1,000 days of war by lighting 1,000 candles in the capital, Kyiv.",17722,89,12,29,1,-0.10000000149011612,0.10000000149011612,0.11192002,0.06158508,0.02012808
2024-11-19T13:00:58.000Z,realTrumpNewsX,True,False,"Would you support Tulsi Gabbard being the first female president one day? 

YES or NO?",1162,89,37,7,2,-0.10000000149011612,0.20000000298023224,0.033806015,0.012641981,0.014428918
